episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_D_stopauth_20260708_145306,284,14.450001,1783518791.863135,-0.834264,0.835426,0.0,-0.784331,0.2,0.034322,0.199853,-0.001601,camera_link,14.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0343,0.6033,0.0207,4.74,,,gnm_closed_loop,0.2,0.034322,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5625,True,0.3,0.034322,0.2,0.034322,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.5691,False,,,True
authcmp_D_stopauth_20260708_145306,285,14.466667,1783518791.890816,-0.831911,0.833077,0.0,-0.784329,0.2,0.034607,0.19986,-0.002006,camera_link,14.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.44,0.3,0.0346,0.598,0.0207,4.73,,,gnm_closed_loop,0.2,0.034607,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5592,True,0.3,0.034607,0.2,0.034607,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.5592,False,,,True
authcmp_D_stopauth_20260708_145306,286,14.483334,1783518791.892974,-0.829558,0.830729,0.0,-0.784328,0.2,0.034607,0.19986,-0.002006,camera_link,14.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.44,0.3,0.0346,0.598,0.0207,4.73,,,gnm_closed_loop,0.2,0.034607,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5558,True,0.3,0.034607,0.2,0.034607,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.5592,False,,,True
authcmp_D_stopauth_20260708_145306,287,14.500001,1783518791.894763,-0.827204,0.82838,0.0,-0.784327,0.2,0.034607,0.19986,-0.002006,camera_link,14.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.44,0.3,0.0346,0.598,0.0207,4.73,,,gnm_closed_loop,0.2,0.034607,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5525,True,0.3,0.034607,0.2,0.034607,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.5592,False,,,True
authcmp_D_stopauth_20260708_145306,288,14.516667,1783518791.918182,-0.824851,0.826032,0.0,-0.784325,0.2,0.03471,0.199845,-0.002138,camera_link,14.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0347,0.5973,0.0207,4.71,,,gnm_closed_loop,0.2,0.03471,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5492,True,0.3,0.03471,0.2,0.03471,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.5492,False,,,True
authcmp_D_stopauth_20260708_145306,289,14.533334,1783518791.920366,-0.822497,0.823683,0.0,-0.784324,0.2,0.03471,0.199845,-0.002138,camera_link,14.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0347,0.5973,0.0207,4.71,,,gnm_closed_loop,0.2,0.03471,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5459,True,0.3,0.03471,0.2,0.03471,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.5492,False,,,True
authcmp_D_stopauth_20260708_145306,290,14.550001,1783518791.922154,-0.820144,0.821335,0.0,-0.784323,0.2,0.03471,0.199845,-0.002138,camera_link,14.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0347,0.5973,0.0207,4.71,,,gnm_closed_loop,0.2,0.03471,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5425,True,0.3,0.03471,0.2,0.03471,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.5492,False,,,True
authcmp_D_stopauth_20260708_145306,291,14.566667,1783518791.946852,-0.817791,0.818986,0.0,-0.784322,0.2,0.035197,0.199855,-0.001772,camera_link,14.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,0.0352,0.5969,0.021,4.67,,,gnm_closed_loop,0.2,0.035197,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5392,True,0.3,0.035197,0.2,0.035197,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,1.5392,False,,,True
authcmp_D_stopauth_20260708_145306,292,14.583334,1783518791.949299,-0.815437,0.816638,0.0,-0.784321,0.2,0.035197,0.199855,-0.001772,camera_link,14.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,0.0352,0.5969,0.021,4.67,,,gnm_closed_loop,0.2,0.035197,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5359,True,0.3,0.035197,0.2,0.035197,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,1.5392,False,,,True
authcmp_D_stopauth_20260708_145306,293,14.600001,1783518791.951177,-0.813084,0.814289,0.0,-0.78432,0.2,0.035197,0.199855,-0.001772,camera_link,14.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,0.0352,0.5969,0.021,4.67,,,gnm_closed_loop,0.2,0.035197,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5326,True,0.3,0.035197,0.2,0.035197,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,1.5392,False,,,True
authcmp_D_stopauth_20260708_145306,294,14.616667,1783518791.975839,-0.810731,0.811941,0.0,-0.784319,0.2,0.035977,0.199861,-0.001877,camera_link,14.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.036,0.5995,0.0216,4.61,,,gnm_closed_loop,0.2,0.035977,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5292,True,0.3,0.035977,0.2,0.035977,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.5292,False,,,True
authcmp_D_stopauth_20260708_145306,295,14.633334,1783518791.97845,-0.808377,0.809592,0.0,-0.784317,0.2,0.035977,0.199861,-0.001877,camera_link,14.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.036,0.5995,0.0216,4.61,,,gnm_closed_loop,0.2,0.035977,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5259,True,0.3,0.035977,0.2,0.035977,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.5292,False,,,True
authcmp_D_stopauth_20260708_145306,296,14.650001,1783518791.980575,-0.806023,0.807244,0.0,-0.784316,0.2,0.035977,0.199861,-0.001877,camera_link,14.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.036,0.5995,0.0216,4.61,,,gnm_closed_loop,0.2,0.035977,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5226,True,0.3,0.035977,0.2,0.035977,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.5292,False,,,True
authcmp_D_stopauth_20260708_145306,297,14.666667,1783518792.004007,-0.80367,0.804895,0.0,-0.784315,0.2,0.036577,0.199844,-0.001842,camera_link,14.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0366,0.598,0.0219,4.58,,,gnm_closed_loop,0.2,0.036577,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5193,True,0.3,0.036577,0.2,0.036577,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.5193,False,,,True
authcmp_D_stopauth_20260708_145306,298,14.683334,1783518792.006553,-0.801316,0.802547,0.0,-0.784314,0.2,0.036577,0.199844,-0.001842,camera_link,14.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0366,0.598,0.0219,4.58,,,gnm_closed_loop,0.2,0.036577,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5159,True,0.3,0.036577,0.2,0.036577,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.5193,False,,,True
authcmp_D_stopauth_20260708_145306,299,14.700001,1783518792.009522,-0.798963,0.800198,0.0,-0.784313,0.2,0.036577,0.199844,-0.001842,camera_link,14.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0366,0.598,0.0219,4.58,,,gnm_closed_loop,0.2,0.036577,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5126,True,0.3,0.036577,0.2,0.036577,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.5193,False,,,True
authcmp_D_stopauth_20260708_145306,300,14.716667,1783518792.037191,-0.796609,0.79785,0.0,-0.784311,0.2,0.036589,0.199861,-0.001743,camera_link,14.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.63,0.3,0.0366,0.598,0.0219,4.54,,,gnm_closed_loop,0.2,0.036589,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5093,True,0.3,0.036589,0.2,0.036589,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.5093,False,,,True
authcmp_D_stopauth_20260708_145306,301,14.733334,1783518792.03936,-0.794256,0.795501,0.0,-0.78431,0.2,0.036589,0.199861,-0.001743,camera_link,14.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.63,0.3,0.0366,0.598,0.0219,4.54,,,gnm_closed_loop,0.2,0.036589,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.506,True,0.3,0.036589,0.2,0.036589,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.5093,False,,,True
authcmp_D_stopauth_20260708_145306,302,14.750001,1783518792.041356,-0.791902,0.793153,0.0,-0.784308,0.2,0.036589,0.199861,-0.001743,camera_link,14.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.63,0.3,0.0366,0.598,0.0219,4.54,,,gnm_closed_loop,0.2,0.036589,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.5026,True,0.3,0.036589,0.2,0.036589,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.5093,False,,,True
authcmp_D_stopauth_20260708_145306,303,14.766667,1783518792.06899,-0.789549,0.790805,0.0,-0.784307,0.2,0.036853,0.199854,-0.00237,camera_link,14.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.8,0.3,0.0369,0.5921,0.0218,4.5,,,gnm_closed_loop,0.2,0.036853,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.4993,True,0.3,0.036853,0.2,0.036853,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.145,0.0,False,0.5,,,1.4993,False,,,True
authcmp_D_stopauth_20260708_145306,304,14.783334,1783518792.071618,-0.787195,0.788456,0.0,-0.784305,0.2,0.036853,0.199854,-0.00237,camera_link,14.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.8,0.3,0.0369,0.5921,0.0218,4.5,,,gnm_closed_loop,0.2,0.036853,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.496,True,0.3,0.036853,0.2,0.036853,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.145,0.0,False,0.5,,,1.4993,False,,,True
authcmp_D_stopauth_20260708_145306,305,14.800001,1783518792.07359,-0.784842,0.786108,0.0,-0.784304,0.2,0.036853,0.199854,-0.00237,camera_link,14.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.8,0.3,0.0369,0.5921,0.0218,4.5,,,gnm_closed_loop,0.2,0.036853,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.4927,True,0.3,0.036853,0.2,0.036853,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.145,0.0,False,0.5,,,1.4993,False,,,True
authcmp_D_stopauth_20260708_145306,306,14.816667,1783518792.103812,-0.782489,0.78376,0.0,-0.784303,0.2,0.037233,0.199852,-0.002287,camera_link,14.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.61,0.3,0.0372,0.5885,0.0219,4.44,,,gnm_closed_loop,0.2,0.037233,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.4893,True,0.3,0.037233,0.2,0.037233,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.4893,False,,,True
authcmp_D_stopauth_20260708_145306,307,14.833334,1783518792.106433,-0.780136,0.781412,0.0,-0.784301,0.2,0.037233,0.199852,-0.002287,camera_link,14.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.61,0.3,0.0372,0.5885,0.0219,4.44,,,gnm_closed_loop,0.2,0.037233,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.486,True,0.3,0.037233,0.2,0.037233,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.4893,False,,,True
authcmp_D_stopauth_20260708_145306,308,14.850001,1783518792.10832,-0.777782,0.779063,0.0,-0.7843,0.2,0.037233,0.199852,-0.002287,camera_link,14.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.61,0.3,0.0372,0.5885,0.0219,4.44,,,gnm_closed_loop,0.2,0.037233,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_short_D,1.4827,True,0.3,0.037233,0.2,0.037233,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.4893,False,,,True
authcmp_D_stopauth_20260708_145306,310,14.883334,1783518792.142412,-0.774012,0.775297,0.0,-0.784261,0.0,0.0,0.09376,0.002955,camera_link,14.883334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4774,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,311,14.900001,1783518792.144439,-0.773477,0.774761,-0.0,-0.784245,0.0,0.0,0.09376,0.002955,camera_link,14.900001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4766,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,312,14.916667,1783518792.146163,-0.773364,0.774648,-0.0,-0.784245,0.0,0.0,0.09376,0.002955,camera_link,14.916667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4764,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,313,14.933334,1783518792.15498,-0.773355,0.774639,0.0,-0.784255,0.0,0.0,0.000264,0.006004,camera_link,14.933334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4764,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,314,14.950001,1783518792.158334,-0.773358,0.774642,0.0,-0.78425,0.0,0.0,0.000264,0.006004,camera_link,14.950001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4764,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,315,14.966667,1783518792.160086,-0.773363,0.774648,0.0,-0.78425,0.0,0.0,0.000264,0.006004,camera_link,14.966667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4764,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,316,14.983334,1783518792.170312,-0.77337,0.774653,0.0,-0.784254,0.0,0.0,-0.000149,0.005748,camera_link,14.983334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4765,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,317,15.000001,1783518792.172149,-0.773376,0.77466,0.0,-0.784254,0.0,0.0,-0.000149,0.005748,camera_link,15.000001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4765,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,318,15.016667,1783518792.173902,-0.773382,0.774666,0.0,-0.784253,0.0,0.0,-0.000149,0.005748,camera_link,15.016667,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4765,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
