episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_F_stopauth_20260708_153225,132,11.916667,1783521149.620835,2.064568,0.500009,-0.0,3.141561,0.2,0.001906,0.199842,0.000443,camera_link,11.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.28,0.3,0.0019,0.9664,0.0018,4.71,,,gnm_closed_loop,0.2,0.001906,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7572,False,hospital_fresh_short_F,1.5646,True,0.3,0.001906,0.2,0.001906,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,1.5646,False,,,True
normcmp_F_stopauth_20260708_153225,133,11.933334,1783521149.623296,2.061243,0.500009,-0.0,3.141561,0.2,0.001906,0.199842,0.000443,camera_link,11.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.28,0.3,0.0019,0.9664,0.0018,4.71,,,gnm_closed_loop,0.2,0.001906,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7572,False,hospital_fresh_short_F,1.5612,True,0.3,0.001906,0.2,0.001906,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,1.5646,False,,,True
normcmp_F_stopauth_20260708_153225,134,11.950001,1783521149.625442,2.057918,0.500009,-0.0,3.141561,0.2,0.001906,0.199842,0.000443,camera_link,11.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.28,0.3,0.0019,0.9664,0.0018,4.71,,,gnm_closed_loop,0.2,0.001906,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7572,False,hospital_fresh_short_F,1.5579,True,0.3,0.001906,0.2,0.001906,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,1.5646,False,,,True
normcmp_F_stopauth_20260708_153225,135,11.966667,1783521149.652701,2.054594,0.500009,-0.0,3.141561,0.2,0.003121,0.199825,0.000151,camera_link,11.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.96,0.3,0.0031,0.9735,0.003,4.67,,,gnm_closed_loop,0.2,0.003121,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7508,False,hospital_fresh_short_F,1.5546,True,0.3,0.003121,0.2,0.003121,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.5546,False,,,True
normcmp_F_stopauth_20260708_153225,136,11.983334,1783521149.655627,2.05127,0.50001,-0.0,3.141561,0.2,0.003121,0.199825,0.000151,camera_link,11.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.96,0.3,0.0031,0.9735,0.003,4.67,,,gnm_closed_loop,0.2,0.003121,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7508,False,hospital_fresh_short_F,1.5513,True,0.3,0.003121,0.2,0.003121,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.5546,False,,,True
normcmp_F_stopauth_20260708_153225,137,12.000001,1783521149.657593,2.047945,0.50001,-0.0,3.141561,0.2,0.003121,0.199825,0.000151,camera_link,12.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.96,0.3,0.0031,0.9735,0.003,4.67,,,gnm_closed_loop,0.2,0.003121,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7508,False,hospital_fresh_short_F,1.5479,True,0.3,0.003121,0.2,0.003121,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.5546,False,,,True
normcmp_F_stopauth_20260708_153225,138,12.016667,1783521149.682128,2.044621,0.50001,-0.0,3.141561,0.2,0.003907,0.199849,-0.000297,camera_link,12.016667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.97,0.3,0.0039,0.9764,0.0038,4.62,,,gnm_closed_loop,0.2,0.003907,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7428,False,hospital_fresh_short_F,1.5446,True,0.3,0.003907,0.2,0.003907,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.147,0.0,False,0.5,,,1.5446,False,,,True
normcmp_F_stopauth_20260708_153225,139,12.033334,1783521149.684244,2.041296,0.50001,-0.0,3.141561,0.2,0.003907,0.199849,-0.000297,camera_link,12.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.97,0.3,0.0039,0.9764,0.0038,4.62,,,gnm_closed_loop,0.2,0.003907,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7428,False,hospital_fresh_short_F,1.5413,True,0.3,0.003907,0.2,0.003907,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.147,0.0,False,0.5,,,1.5446,False,,,True
normcmp_F_stopauth_20260708_153225,140,12.050001,1783521149.686261,2.037971,0.50001,-0.0,3.141562,0.2,0.003907,0.199849,-0.000297,camera_link,12.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.97,0.3,0.0039,0.9764,0.0038,4.62,,,gnm_closed_loop,0.2,0.003907,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7428,False,hospital_fresh_short_F,1.538,True,0.3,0.003907,0.2,0.003907,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.147,0.0,False,0.5,,,1.5446,False,,,True
normcmp_F_stopauth_20260708_153225,141,12.066667,1783521149.712064,2.034647,0.50001,-0.0,3.141562,0.2,0.00445,0.199852,-8.9e-05,camera_link,12.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.43,0.3,0.0045,0.9785,0.0044,4.58,,,gnm_closed_loop,0.2,0.00445,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7363,False,hospital_fresh_short_F,1.5346,True,0.3,0.00445,0.2,0.00445,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,1.5346,False,,,True
normcmp_F_stopauth_20260708_153225,142,12.083334,1783521149.714748,2.031323,0.50001,-0.0,3.141562,0.2,0.00445,0.199852,-8.9e-05,camera_link,12.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.43,0.3,0.0045,0.9785,0.0044,4.58,,,gnm_closed_loop,0.2,0.00445,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7363,False,hospital_fresh_short_F,1.5313,True,0.3,0.00445,0.2,0.00445,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,1.5346,False,,,True
normcmp_F_stopauth_20260708_153225,143,12.100001,1783521149.717635,2.028,0.50001,-0.0,3.141562,0.2,0.00445,0.199852,-8.9e-05,camera_link,12.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.43,0.3,0.0045,0.9785,0.0044,4.58,,,gnm_closed_loop,0.2,0.00445,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7363,False,hospital_fresh_short_F,1.528,True,0.3,0.00445,0.2,0.00445,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,1.5346,False,,,True
normcmp_F_stopauth_20260708_153225,144,12.116667,1783521149.760977,2.024675,0.50001,-0.0,3.141563,0.2,0.004644,0.199833,-0.000559,camera_link,12.116667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.85,0.3,0.0046,0.9781,0.0045,4.57,,,gnm_closed_loop,0.2,0.004644,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.5247,True,0.3,0.004644,0.2,0.004644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.5247,False,,,True
normcmp_F_stopauth_20260708_153225,145,12.133334,1783521149.763499,2.02135,0.50001,-0.0,3.141563,0.2,0.004644,0.199833,-0.000559,camera_link,12.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.85,0.3,0.0046,0.9781,0.0045,4.57,,,gnm_closed_loop,0.2,0.004644,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.5214,True,0.3,0.004644,0.2,0.004644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.5247,False,,,True
normcmp_F_stopauth_20260708_153225,146,12.150001,1783521149.765333,2.018026,0.50001,-0.0,3.141563,0.2,0.004644,0.199833,-0.000559,camera_link,12.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.85,0.3,0.0046,0.9781,0.0045,4.57,,,gnm_closed_loop,0.2,0.004644,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.518,True,0.3,0.004644,0.2,0.004644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.5247,False,,,True
normcmp_F_stopauth_20260708_153225,147,12.166667,1783521149.787628,2.014701,0.50001,-0.0,3.141563,0.2,0.004311,0.19983,-0.000666,camera_link,12.166667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0043,0.9764,0.0042,4.58,,,gnm_closed_loop,0.2,0.004311,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7363,False,hospital_fresh_short_F,1.5147,True,0.3,0.004311,0.2,0.004311,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.5147,False,,,True
normcmp_F_stopauth_20260708_153225,148,12.183334,1783521149.789871,2.011377,0.500011,-0.0,3.141564,0.2,0.004311,0.19983,-0.000666,camera_link,12.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0043,0.9764,0.0042,4.58,,,gnm_closed_loop,0.2,0.004311,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7363,False,hospital_fresh_short_F,1.5114,True,0.3,0.004311,0.2,0.004311,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.5147,False,,,True
normcmp_F_stopauth_20260708_153225,149,12.200001,1783521149.791846,2.008052,0.500011,-0.0,3.141563,0.2,0.004311,0.19983,-0.000666,camera_link,12.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0043,0.9764,0.0042,4.58,,,gnm_closed_loop,0.2,0.004311,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7363,False,hospital_fresh_short_F,1.5081,True,0.3,0.004311,0.2,0.004311,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.5147,False,,,True
normcmp_F_stopauth_20260708_153225,150,12.216667,1783521149.815593,2.004728,0.500011,-0.0,3.141563,0.2,0.003663,0.199836,0.000424,camera_link,12.216667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0037,0.9712,0.0036,4.57,,,gnm_closed_loop,0.2,0.003663,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.5047,True,0.3,0.003663,0.2,0.003663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.5047,False,,,True
normcmp_F_stopauth_20260708_153225,151,12.233334,1783521149.818212,2.001403,0.50001,-0.0,3.141563,0.2,0.003663,0.199836,0.000424,camera_link,12.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0037,0.9712,0.0036,4.57,,,gnm_closed_loop,0.2,0.003663,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.5014,True,0.3,0.003663,0.2,0.003663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.5047,False,,,True
normcmp_F_stopauth_20260708_153225,152,12.250001,1783521149.820091,1.998079,0.500011,-0.0,3.141563,0.2,0.003663,0.199836,0.000424,camera_link,12.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0037,0.9712,0.0036,4.57,,,gnm_closed_loop,0.2,0.003663,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.4981,True,0.3,0.003663,0.2,0.003663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.5047,False,,,True
normcmp_F_stopauth_20260708_153225,153,12.266667,1783521149.84466,1.994754,0.500011,-0.0,3.141563,0.2,0.002512,0.199809,-1.9e-05,camera_link,12.266667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0025,0.9601,0.0024,4.57,,,gnm_closed_loop,0.2,0.002512,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.4948,True,0.3,0.002512,0.2,0.002512,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,1.4948,False,,,True
normcmp_F_stopauth_20260708_153225,154,12.283334,1783521149.847342,1.99143,0.500011,-0.0,3.141563,0.2,0.002512,0.199809,-1.9e-05,camera_link,12.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0025,0.9601,0.0024,4.57,,,gnm_closed_loop,0.2,0.002512,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.4914,True,0.3,0.002512,0.2,0.002512,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,1.4948,False,,,True
normcmp_F_stopauth_20260708_153225,155,12.300001,1783521149.850127,1.988106,0.500011,-0.0,3.141563,0.2,0.002512,0.199809,-1.9e-05,camera_link,12.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0025,0.9601,0.0024,4.57,,,gnm_closed_loop,0.2,0.002512,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7347,False,hospital_fresh_short_F,1.4881,True,0.3,0.002512,0.2,0.002512,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,1.4948,False,,,True
normcmp_F_stopauth_20260708_153225,156,12.316667,1783521149.873892,1.984781,0.500011,-0.0,3.141563,0.2,0.001224,0.199838,-0.000258,camera_link,12.316667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.02,0.3,0.0012,0.9469,0.0012,4.56,,,gnm_closed_loop,0.2,0.001224,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7331,False,hospital_fresh_short_F,1.4848,True,0.3,0.001224,0.2,0.001224,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.4848,False,,,True
normcmp_F_stopauth_20260708_153225,157,12.333334,1783521149.876492,1.981457,0.500011,-0.0,3.141564,0.2,0.001224,0.199838,-0.000258,camera_link,12.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.02,0.3,0.0012,0.9469,0.0012,4.56,,,gnm_closed_loop,0.2,0.001224,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7331,False,hospital_fresh_short_F,1.4815,True,0.3,0.001224,0.2,0.001224,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.4848,False,,,True
normcmp_F_stopauth_20260708_153225,158,12.350001,1783521149.879097,1.978133,0.500011,-0.0,3.141563,0.2,0.001224,0.199838,-0.000258,camera_link,12.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.02,0.3,0.0012,0.9469,0.0012,4.56,,,gnm_closed_loop,0.2,0.001224,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7331,False,hospital_fresh_short_F,1.4781,True,0.3,0.001224,0.2,0.001224,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.4848,False,,,True
normcmp_F_stopauth_20260708_153225,159,12.366667,1783521149.909166,1.974808,0.500011,-0.0,3.141564,0.2,0.0003,0.199826,-0.000524,camera_link,12.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.2,0.3,0.0003,0.9342,0.0003,4.52,,,gnm_closed_loop,0.2,0.0003,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7267,False,hospital_fresh_short_F,1.4748,True,0.3,0.0003,0.2,0.0003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.14,0.0,False,0.5,,,1.4748,False,,,True
normcmp_F_stopauth_20260708_153225,160,12.383334,1783521149.912949,1.971483,0.500012,-0.0,3.141564,0.2,0.0003,0.199826,-0.000524,camera_link,12.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.2,0.3,0.0003,0.9342,0.0003,4.52,,,gnm_closed_loop,0.2,0.0003,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7267,False,hospital_fresh_short_F,1.4715,True,0.3,0.0003,0.2,0.0003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.14,0.0,False,0.5,,,1.4748,False,,,True
normcmp_F_stopauth_20260708_153225,161,12.400001,1783521149.914943,1.968159,0.500012,-0.0,3.141564,0.2,0.0003,0.199826,-0.000524,camera_link,12.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.2,0.3,0.0003,0.9342,0.0003,4.52,,,gnm_closed_loop,0.2,0.0003,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7267,False,hospital_fresh_short_F,1.4682,True,0.3,0.0003,0.2,0.0003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.14,0.0,False,0.5,,,1.4748,False,,,True
normcmp_F_stopauth_20260708_153225,162,12.416667,1783521149.941995,1.964833,0.500012,-0.0,3.141564,0.2,-0.000581,0.199825,0.000158,camera_link,12.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.15,0.3,-0.0006,0.9284,-0.0005,4.55,,,gnm_closed_loop,0.2,-0.000581,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7315,False,hospital_fresh_short_F,1.4648,True,0.3,-0.000581,0.2,-0.000581,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.4648,False,,,True
normcmp_F_stopauth_20260708_153225,163,12.433334,1783521149.944263,1.961509,0.500012,-0.0,3.141565,0.2,-0.000581,0.199825,0.000158,camera_link,12.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.15,0.3,-0.0006,0.9284,-0.0005,4.55,,,gnm_closed_loop,0.2,-0.000581,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7315,False,hospital_fresh_short_F,1.4615,True,0.3,-0.000581,0.2,-0.000581,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.4648,False,,,True
normcmp_F_stopauth_20260708_153225,164,12.450001,1783521149.946179,1.958185,0.500012,-0.0,3.141565,0.2,-0.000581,0.199825,0.000158,camera_link,12.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.15,0.3,-0.0006,0.9284,-0.0005,4.55,,,gnm_closed_loop,0.2,-0.000581,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7315,False,hospital_fresh_short_F,1.4582,True,0.3,-0.000581,0.2,-0.000581,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.4648,False,,,True
normcmp_F_stopauth_20260708_153225,165,12.466667,1783521149.971464,1.95486,0.500012,-0.0,3.141565,0.2,-0.001112,0.199828,7e-06,camera_link,12.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.25,0.3,-0.0011,0.9221,-0.001,4.54,,,gnm_closed_loop,0.2,-0.001112,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7299,False,hospital_fresh_short_F,1.4549,True,0.3,-0.001112,0.2,-0.001112,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.4549,False,,,True
normcmp_F_stopauth_20260708_153225,166,12.483334,1783521149.973748,1.951536,0.500013,-0.0,3.141565,0.2,-0.001112,0.199828,7e-06,camera_link,12.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.25,0.3,-0.0011,0.9221,-0.001,4.54,,,gnm_closed_loop,0.2,-0.001112,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.7299,False,hospital_fresh_short_F,1.4515,True,0.3,-0.001112,0.2,-0.001112,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.4549,False,,,True
