episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_E_baseline_20260708_145441,1135,28.633335,1783518895.583238,1.168474,-1.16309,-0.0,-0.783914,0.2,0.004063,0.199863,-0.00133,camera_link,28.633335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,0.0041,0.5862,0.0024,2.5,,,gnm_closed_loop,0.2,0.004063,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.2769,True,0.3,0.004063,0.2,0.004063,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1136,28.650001,1783518895.585092,1.170828,-1.165437,-0.0,-0.783914,0.2,0.004063,0.199863,-0.00133,camera_link,28.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,0.0041,0.5862,0.0024,2.5,,,gnm_closed_loop,0.2,0.004063,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.2802,True,0.3,0.004063,0.2,0.004063,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1137,28.666668,1783518895.608487,1.173183,-1.167784,-0.0,-0.783914,0.2,-0.01429,0.199848,3.4e-05,camera_link,28.666668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0143,0.599,-0.0086,2.62,,,gnm_closed_loop,0.2,-0.01429,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.2836,True,0.3,-0.01429,0.2,-0.01429,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1138,28.683335,1783518895.610678,1.175537,-1.170132,-0.0,-0.783915,0.2,-0.01429,0.199848,3.4e-05,camera_link,28.683335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0143,0.599,-0.0086,2.62,,,gnm_closed_loop,0.2,-0.01429,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.2869,True,0.3,-0.01429,0.2,-0.01429,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1139,28.700001,1783518895.61258,1.177891,-1.172479,-0.0,-0.783915,0.2,-0.01429,0.199848,3.4e-05,camera_link,28.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0143,0.599,-0.0086,2.62,,,gnm_closed_loop,0.2,-0.01429,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.2902,True,0.3,-0.01429,0.2,-0.01429,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1140,28.716668,1783518895.635267,1.180245,-1.174826,-0.0,-0.783915,0.2,-0.023115,0.199844,0.00075,camera_link,28.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,-0.0231,0.6013,-0.0139,2.77,,,gnm_closed_loop,0.2,-0.023115,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.2935,True,0.3,-0.023115,0.2,-0.023115,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1141,28.733335,1783518895.63881,1.182599,-1.177173,-0.0,-0.783916,0.2,-0.023115,0.199844,0.00075,camera_link,28.733335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,-0.0231,0.6013,-0.0139,2.77,,,gnm_closed_loop,0.2,-0.023115,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.2968,True,0.3,-0.023115,0.2,-0.023115,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1142,28.750001,1783518895.640822,1.184953,-1.179521,-0.0,-0.783916,0.2,-0.023115,0.199844,0.00075,camera_link,28.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,-0.0231,0.6013,-0.0139,2.77,,,gnm_closed_loop,0.2,-0.023115,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3002,True,0.3,-0.023115,0.2,-0.023115,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1143,28.766668,1783518895.666517,1.187307,-1.181868,-0.0,-0.783918,0.2,-0.024384,0.199824,0.001851,camera_link,28.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.59,0.3,-0.0244,0.5962,-0.0145,2.84,,,gnm_closed_loop,0.2,-0.024384,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3035,True,0.3,-0.024384,0.2,-0.024384,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1144,28.783335,1783518895.669795,1.189661,-1.184215,-0.0,-0.783919,0.2,-0.024384,0.199824,0.001851,camera_link,28.783335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.59,0.3,-0.0244,0.5962,-0.0145,2.84,,,gnm_closed_loop,0.2,-0.024384,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3068,True,0.3,-0.024384,0.2,-0.024384,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1145,28.800002,1783518895.671892,1.192015,-1.186562,-0.0,-0.78392,0.2,-0.024384,0.199824,0.001851,camera_link,28.800002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.59,0.3,-0.0244,0.5962,-0.0145,2.84,,,gnm_closed_loop,0.2,-0.024384,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3101,True,0.3,-0.024384,0.2,-0.024384,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1146,28.816668,1783518895.69662,1.194369,-1.188909,-0.0,-0.783921,0.2,-0.027916,0.199838,0.00126,camera_link,28.816668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,-0.0279,0.5875,-0.0164,3.04,,,gnm_closed_loop,0.2,-0.027916,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3135,True,0.3,-0.027916,0.2,-0.027916,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1147,28.833335,1783518895.698989,1.196723,-1.191257,-0.0,-0.783921,0.2,-0.027916,0.199838,0.00126,camera_link,28.833335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,-0.0279,0.5875,-0.0164,3.04,,,gnm_closed_loop,0.2,-0.027916,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3168,True,0.3,-0.027916,0.2,-0.027916,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1148,28.850002,1783518895.700944,1.199077,-1.193604,-0.0,-0.783922,0.2,-0.027916,0.199838,0.00126,camera_link,28.850002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.29,0.3,-0.0279,0.5875,-0.0164,3.04,,,gnm_closed_loop,0.2,-0.027916,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3201,True,0.3,-0.027916,0.2,-0.027916,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1149,28.866668,1783518895.732976,1.201432,-1.195952,-0.0,-0.783923,0.2,-0.029959,0.199858,0.00188,camera_link,28.866668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,20.99,0.3,-0.03,0.5791,-0.0174,3.07,,,gnm_closed_loop,0.2,-0.029959,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3234,True,0.3,-0.029959,0.2,-0.029959,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1150,28.883335,1783518895.735606,1.203786,-1.198299,-0.0,-0.783925,0.2,-0.029959,0.199858,0.00188,camera_link,28.883335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,20.99,0.3,-0.03,0.5791,-0.0174,3.07,,,gnm_closed_loop,0.2,-0.029959,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3268,True,0.3,-0.029959,0.2,-0.029959,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1151,28.900002,1783518895.737822,1.20614,-1.200646,-0.0,-0.783926,0.2,-0.029959,0.199858,0.00188,camera_link,28.900002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,20.99,0.3,-0.03,0.5791,-0.0174,3.07,,,gnm_closed_loop,0.2,-0.029959,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3301,True,0.3,-0.029959,0.2,-0.029959,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1152,28.916668,1783518895.766615,1.208494,-1.202993,-0.0,-0.783927,0.2,-0.032099,0.199817,0.001541,camera_link,28.916668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.3,0.3,-0.0321,0.5736,-0.0184,3.17,,,gnm_closed_loop,0.2,-0.032099,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3334,True,0.3,-0.032099,0.2,-0.032099,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1153,28.933335,1783518895.76941,1.210848,-1.205341,-0.0,-0.783929,0.2,-0.032099,0.199817,0.001541,camera_link,28.933335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.3,0.3,-0.0321,0.5736,-0.0184,3.17,,,gnm_closed_loop,0.2,-0.032099,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3367,True,0.3,-0.032099,0.2,-0.032099,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1154,28.950002,1783518895.771335,1.213202,-1.207688,-0.0,-0.783929,0.2,-0.032099,0.199817,0.001541,camera_link,28.950002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.3,0.3,-0.0321,0.5736,-0.0184,3.17,,,gnm_closed_loop,0.2,-0.032099,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3401,True,0.3,-0.032099,0.2,-0.032099,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1155,28.966668,1783518895.796424,1.215556,-1.210035,-0.0,-0.783931,0.2,-0.034827,0.199804,0.002068,camera_link,28.966668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.38,0.3,-0.0348,0.5669,-0.0198,3.29,,,gnm_closed_loop,0.2,-0.034827,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3434,True,0.3,-0.034827,0.2,-0.034827,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1156,28.983335,1783518895.798778,1.21791,-1.212383,-0.0,-0.783932,0.2,-0.034827,0.199804,0.002068,camera_link,28.983335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.38,0.3,-0.0348,0.5669,-0.0198,3.29,,,gnm_closed_loop,0.2,-0.034827,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3467,True,0.3,-0.034827,0.2,-0.034827,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1157,29.000002,1783518895.800793,1.220264,-1.214731,-0.0,-0.783934,0.2,-0.034827,0.199804,0.002068,camera_link,29.000002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.38,0.3,-0.0348,0.5669,-0.0198,3.29,,,gnm_closed_loop,0.2,-0.034827,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.35,True,0.3,-0.034827,0.2,-0.034827,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1158,29.016668,1783518895.825975,1.222617,-1.217078,-0.0,-0.783935,0.2,-0.03504,0.199818,0.001754,camera_link,29.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.035,0.5538,-0.0194,3.32,,,gnm_closed_loop,0.2,-0.03504,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3534,True,0.3,-0.03504,0.2,-0.03504,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1159,29.033335,1783518895.828517,1.224971,-1.219425,-0.0,-0.783936,0.2,-0.03504,0.199818,0.001754,camera_link,29.033335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.035,0.5538,-0.0194,3.32,,,gnm_closed_loop,0.2,-0.03504,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3567,True,0.3,-0.03504,0.2,-0.03504,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1160,29.050002,1783518895.831503,1.227325,-1.221773,-0.0,-0.783938,0.2,-0.03504,0.199818,0.001754,camera_link,29.050002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.035,0.5538,-0.0194,3.32,,,gnm_closed_loop,0.2,-0.03504,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.36,True,0.3,-0.03504,0.2,-0.03504,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1161,29.066668,1783518895.85572,1.22968,-1.22412,-0.0,-0.783939,0.2,-0.038711,0.199827,0.001663,camera_link,29.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,-0.0387,0.5507,-0.0213,3.48,,,gnm_closed_loop,0.2,-0.038711,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3633,True,0.3,-0.038711,0.2,-0.038711,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1162,29.083335,1783518895.859244,1.232034,-1.226468,-0.0,-0.78394,0.2,-0.038711,0.199827,0.001663,camera_link,29.083335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,-0.0387,0.5507,-0.0213,3.48,,,gnm_closed_loop,0.2,-0.038711,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3667,True,0.3,-0.038711,0.2,-0.038711,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1163,29.100002,1783518895.861142,1.234388,-1.228815,-0.0,-0.783942,0.2,-0.038711,0.199827,0.001663,camera_link,29.100002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,-0.0387,0.5507,-0.0213,3.48,,,gnm_closed_loop,0.2,-0.038711,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.37,True,0.3,-0.038711,0.2,-0.038711,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1164,29.116668,1783518895.886216,1.236742,-1.231163,-0.0,-0.783944,0.2,-0.042217,0.199792,0.002644,camera_link,29.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.78,0.3,-0.0422,0.5521,-0.0233,3.54,,,gnm_closed_loop,0.2,-0.042217,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3733,True,0.3,-0.042217,0.2,-0.042217,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1165,29.133335,1783518895.888567,1.239096,-1.23351,-0.0,-0.783946,0.2,-0.042217,0.199792,0.002644,camera_link,29.133335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.78,0.3,-0.0422,0.5521,-0.0233,3.54,,,gnm_closed_loop,0.2,-0.042217,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3766,True,0.3,-0.042217,0.2,-0.042217,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1166,29.150002,1783518895.891695,1.24145,-1.235857,-0.0,-0.783947,0.2,-0.042217,0.199792,0.002644,camera_link,29.150002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.78,0.3,-0.0422,0.5521,-0.0233,3.54,,,gnm_closed_loop,0.2,-0.042217,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.38,True,0.3,-0.042217,0.2,-0.042217,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1167,29.166668,1783518895.915588,1.243805,-1.238205,-0.0,-0.783949,0.2,-0.044163,0.199807,0.001473,camera_link,29.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,-0.0442,0.5527,-0.0244,3.6,,,gnm_closed_loop,0.2,-0.044163,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3833,True,0.3,-0.044163,0.2,-0.044163,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1168,29.183335,1783518895.917817,1.246159,-1.240552,-0.0,-0.783951,0.2,-0.044163,0.199807,0.001473,camera_link,29.183335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,-0.0442,0.5527,-0.0244,3.6,,,gnm_closed_loop,0.2,-0.044163,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3866,True,0.3,-0.044163,0.2,-0.044163,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1169,29.200002,1783518895.920476,1.248513,-1.242899,-0.0,-0.783952,0.2,-0.044163,0.199807,0.001473,camera_link,29.200002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,-0.0442,0.5527,-0.0244,3.6,,,gnm_closed_loop,0.2,-0.044163,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3899,True,0.3,-0.044163,0.2,-0.044163,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1170,29.216668,1783518895.945765,1.250867,-1.245247,-0.0,-0.783954,0.2,-0.047139,0.199816,0.002551,camera_link,29.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.17,0.3,-0.0471,0.5563,-0.0262,3.65,,,gnm_closed_loop,0.2,-0.047139,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3933,True,0.3,-0.047139,0.2,-0.047139,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1171,29.233335,1783518895.948123,1.253221,-1.247594,-0.0,-0.783956,0.2,-0.047139,0.199816,0.002551,camera_link,29.233335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.17,0.3,-0.0471,0.5563,-0.0262,3.65,,,gnm_closed_loop,0.2,-0.047139,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3966,True,0.3,-0.047139,0.2,-0.047139,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1172,29.250002,1783518895.950198,1.255576,-1.249941,-0.0,-0.783958,0.2,-0.047139,0.199816,0.002551,camera_link,29.250002,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.17,0.3,-0.0471,0.5563,-0.0262,3.65,,,gnm_closed_loop,0.2,-0.047139,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.3999,True,0.3,-0.047139,0.2,-0.047139,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.0055,True,,,False
authcmp_E_baseline_20260708_145441,1173,29.266668,1783518895.984503,1.257929,-1.252289,-0.0,-0.783959,0.2,-0.049869,0.199841,0.001562,camera_link,29.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.66,0.3,-0.0499,0.5574,-0.0278,3.71,,,gnm_closed_loop,0.2,-0.049869,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,0.4032,True,0.3,-0.049869,0.2,-0.049869,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.0055,True,,,False
