episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_K_b_20260709_132427,1581,36.066669,1783604334.246648,0.234658,-2.868214,-0.0,0.704081,0.2,-0.0891,-2.4e-05,-0.000678,camera_link,36.066669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.2948,-0.0891,0.0737,-0.0016,0.4137,,,gnm_closed_loop,0.2,-0.0891,True,2111,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2948,-0.0891,0.2,-0.0891,True,armed,False,
h2_ft_K_b_20260709_132427,1582,36.083335,1783604334.249159,0.234658,-2.868214,-0.0,0.70408,0.2,-0.0891,-2.4e-05,-0.000678,camera_link,36.083335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.2948,-0.0891,0.0737,-0.0016,0.4137,,,gnm_closed_loop,0.2,-0.0891,True,2113,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2948,-0.0891,0.2,-0.0891,True,armed,False,
h2_ft_K_b_20260709_132427,1583,36.100002,1783604334.251155,0.234658,-2.868213,0.0,0.70408,0.2,-0.0891,-2.4e-05,-0.000678,camera_link,36.100002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.2948,-0.0891,0.0737,-0.0016,0.4137,,,gnm_closed_loop,0.2,-0.0891,True,2115,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2948,-0.0891,0.2,-0.0891,True,armed,False,
h2_ft_K_b_20260709_132427,1584,36.116669,1783604334.268124,0.234659,-2.868215,-0.0,0.704091,0.2,-0.0939,-9e-06,0.000487,camera_link,36.116669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.2929,-0.0939,0.0732,-0.0017,0.415,,,gnm_closed_loop,0.2,-0.0939,True,2117,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2929,-0.0939,0.2,-0.0939,True,armed,False,
h2_ft_K_b_20260709_132427,1585,36.133335,1783604334.270622,0.234658,-2.868214,-0.0,0.704081,0.2,-0.0939,-9e-06,0.000487,camera_link,36.133335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.2929,-0.0939,0.0732,-0.0017,0.415,,,gnm_closed_loop,0.2,-0.0939,True,2119,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2929,-0.0939,0.2,-0.0939,True,armed,False,
h2_ft_K_b_20260709_132427,1586,36.150002,1783604334.272584,0.234658,-2.868213,0.0,0.704081,0.2,-0.0939,-9e-06,0.000487,camera_link,36.150002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.2929,-0.0939,0.0732,-0.0017,0.415,,,gnm_closed_loop,0.2,-0.0939,True,2121,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2929,-0.0939,0.2,-0.0939,True,armed,False,
h2_ft_K_b_20260709_132427,1587,36.166669,1783604343.461309,0.234659,-2.868214,-0.0,0.704093,0.2,-0.0992,3.5e-05,-0.000122,camera_link,36.166669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.35,0.2901,-0.0992,0.0725,-0.0018,0.4106,,,gnm_closed_loop,0.2,-0.0992,True,2123,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2901,-0.0992,0.2,-0.0992,True,armed,False,
h2_ft_K_b_20260709_132427,1588,36.183335,1783604343.463707,0.234658,-2.868213,-0.0,0.704085,0.2,-0.0992,3.5e-05,-0.000122,camera_link,36.183335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.35,0.2901,-0.0992,0.0725,-0.0018,0.4106,,,gnm_closed_loop,0.2,-0.0992,True,2125,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2901,-0.0992,0.2,-0.0992,True,armed,False,
h2_ft_K_b_20260709_132427,1589,36.200002,1783604343.465593,0.234658,-2.868215,-0.0,0.704087,0.2,-0.0992,3.5e-05,-0.000122,camera_link,36.200002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.35,0.2901,-0.0992,0.0725,-0.0018,0.4106,,,gnm_closed_loop,0.2,-0.0992,True,2127,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2901,-0.0992,0.2,-0.0992,True,armed,False,
h2_ft_K_b_20260709_132427,1590,36.216669,1783604349.604602,0.234658,-2.868214,-0.0,0.704081,0.2,-0.0985,1.9e-05,-0.000576,camera_link,36.216669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.29,0.2909,-0.0985,0.0727,-0.0018,0.4072,,,gnm_closed_loop,0.2,-0.0985,True,2129,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2909,-0.0985,0.2,-0.0985,True,armed,False,
h2_ft_K_b_20260709_132427,1591,36.233335,1783604349.606995,0.234658,-2.868212,0.0,0.704079,0.2,-0.0985,1.9e-05,-0.000576,camera_link,36.233335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.29,0.2909,-0.0985,0.0727,-0.0018,0.4072,,,gnm_closed_loop,0.2,-0.0985,True,2131,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2909,-0.0985,0.2,-0.0985,True,armed,False,
h2_ft_K_b_20260709_132427,1592,36.250002,1783604349.610131,0.234659,-2.868215,-0.0,0.704092,0.2,-0.0985,1.9e-05,-0.000576,camera_link,36.250002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.29,0.2909,-0.0985,0.0727,-0.0018,0.4072,,,gnm_closed_loop,0.2,-0.0985,True,2133,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2909,-0.0985,0.2,-0.0985,True,armed,False,
h2_ft_K_b_20260709_132427,1593,36.266669,1783604349.628556,0.234658,-2.868215,-0.0,0.704082,0.2,-0.0997,-2.2e-05,-0.001677,camera_link,36.266669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.07,0.2924,-0.0997,0.0731,-0.0018,0.4019,,,gnm_closed_loop,0.2,-0.0997,True,2135,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2924,-0.0997,0.2,-0.0997,True,armed,False,
h2_ft_K_b_20260709_132427,1594,36.283335,1783604349.631145,0.234658,-2.868214,-0.0,0.704081,0.2,-0.0997,-2.2e-05,-0.001677,camera_link,36.283335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.07,0.2924,-0.0997,0.0731,-0.0018,0.4019,,,gnm_closed_loop,0.2,-0.0997,True,2137,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2924,-0.0997,0.2,-0.0997,True,armed,False,
h2_ft_K_b_20260709_132427,1595,36.300002,1783604349.633286,0.234658,-2.868212,0.0,0.704079,0.2,-0.0997,-2.2e-05,-0.001677,camera_link,36.300002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.07,0.2924,-0.0997,0.0731,-0.0018,0.4019,,,gnm_closed_loop,0.2,-0.0997,True,2139,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2924,-0.0997,0.2,-0.0997,True,armed,False,
h2_ft_K_b_20260709_132427,1596,36.316669,1783604349.653576,0.234659,-2.868215,-0.0,0.704092,0.2,-0.1015,2.9e-05,0.000405,camera_link,36.316669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.88,0.2933,-0.1015,0.0733,-0.0019,0.3968,,,gnm_closed_loop,0.2,-0.1015,True,2141,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2933,-0.1015,0.2,-0.1015,True,armed,False,
h2_ft_K_b_20260709_132427,1597,36.333335,1783604349.657868,0.234658,-2.868213,-0.0,0.704084,0.2,-0.1015,2.9e-05,0.000405,camera_link,36.333335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.88,0.2933,-0.1015,0.0733,-0.0019,0.3968,,,gnm_closed_loop,0.2,-0.1015,True,2143,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2933,-0.1015,0.2,-0.1015,True,armed,False,
h2_ft_K_b_20260709_132427,1598,36.350002,1783604349.661883,0.234658,-2.868215,-0.0,0.704088,0.2,-0.1015,2.9e-05,0.000405,camera_link,36.350002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.88,0.2933,-0.1015,0.0733,-0.0019,0.3968,,,gnm_closed_loop,0.2,-0.1015,True,2145,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2933,-0.1015,0.2,-0.1015,True,armed,False,
h2_ft_K_b_20260709_132427,1599,36.366669,1783604355.756825,0.234658,-2.868213,-0.0,0.704081,0.2,-0.1027,-1.5e-05,-0.000645,camera_link,36.366669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.05,0.2924,-0.1027,0.0731,-0.0019,0.3965,,,gnm_closed_loop,0.2,-0.1027,True,2147,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2924,-0.1027,0.2,-0.1027,True,armed,False,
h2_ft_K_b_20260709_132427,1600,36.383335,1783604355.759973,0.234658,-2.868213,0.0,0.704079,0.2,-0.1027,-1.5e-05,-0.000645,camera_link,36.383335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.05,0.2924,-0.1027,0.0731,-0.0019,0.3965,,,gnm_closed_loop,0.2,-0.1027,True,2149,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2924,-0.1027,0.2,-0.1027,True,armed,False,
h2_ft_K_b_20260709_132427,1601,36.400002,1783604355.763002,0.234658,-2.868213,-0.0,0.704081,0.2,-0.1027,-1.5e-05,-0.000645,camera_link,36.400002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.05,0.2924,-0.1027,0.0731,-0.0019,0.3965,,,gnm_closed_loop,0.2,-0.1027,True,2151,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2924,-0.1027,0.2,-0.1027,True,armed,False,
h2_ft_K_b_20260709_132427,1602,36.416669,1783604355.782322,0.234658,-2.868213,-0.0,0.70408,0.2,-0.103,3.6e-05,-1.4e-05,camera_link,36.416669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.83,0.2916,-0.103,0.0729,-0.0019,0.3966,,,gnm_closed_loop,0.2,-0.103,True,2153,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2916,-0.103,0.2,-0.103,True,armed,False,
h2_ft_K_b_20260709_132427,1603,36.433335,1783604355.784714,0.234659,-2.868215,-0.0,0.704091,0.2,-0.103,3.6e-05,-1.4e-05,camera_link,36.433335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.83,0.2916,-0.103,0.0729,-0.0019,0.3966,,,gnm_closed_loop,0.2,-0.103,True,2155,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2916,-0.103,0.2,-0.103,True,armed,False,
h2_ft_K_b_20260709_132427,1604,36.450002,1783604355.786801,0.234658,-2.868214,-0.0,0.704081,0.2,-0.103,3.6e-05,-1.4e-05,camera_link,36.450002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.83,0.2916,-0.103,0.0729,-0.0019,0.3966,,,gnm_closed_loop,0.2,-0.103,True,2157,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2916,-0.103,0.2,-0.103,True,armed,False,
h2_ft_K_b_20260709_132427,1605,36.466669,1783604361.893259,0.234658,-2.868213,-0.0,0.70408,0.2,-0.103,3.7e-05,-0.000376,camera_link,36.466669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.11,0.2914,-0.103,0.0729,-0.0019,0.3999,,,gnm_closed_loop,0.2,-0.103,True,2159,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2914,-0.103,0.2,-0.103,True,armed,False,
h2_ft_K_b_20260709_132427,1606,36.483335,1783604361.895754,0.234658,-2.868213,-0.0,0.704081,0.2,-0.103,3.7e-05,-0.000376,camera_link,36.483335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.11,0.2914,-0.103,0.0729,-0.0019,0.3999,,,gnm_closed_loop,0.2,-0.103,True,2161,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2914,-0.103,0.2,-0.103,True,armed,False,
h2_ft_K_b_20260709_132427,1607,36.500002,1783604361.897818,0.234659,-2.868215,-0.0,0.70409,0.2,-0.103,3.7e-05,-0.000376,camera_link,36.500002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.11,0.2914,-0.103,0.0729,-0.0019,0.3999,,,gnm_closed_loop,0.2,-0.103,True,2163,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2914,-0.103,0.2,-0.103,True,armed,False,
h2_ft_K_b_20260709_132427,1608,36.516669,1783604368.039233,0.234658,-2.868214,-0.0,0.70408,0.2,-0.1015,-3.1e-05,-0.000245,camera_link,36.516669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.36,0.2936,-0.1015,0.0734,-0.0019,0.4093,,,gnm_closed_loop,0.2,-0.1015,True,2165,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2936,-0.1015,0.2,-0.1015,True,armed,False,
h2_ft_K_b_20260709_132427,1609,36.533335,1783604368.041617,0.234658,-2.868213,0.0,0.70408,0.2,-0.1015,-3.1e-05,-0.000245,camera_link,36.533335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.36,0.2936,-0.1015,0.0734,-0.0019,0.4093,,,gnm_closed_loop,0.2,-0.1015,True,2167,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2936,-0.1015,0.2,-0.1015,True,armed,False,
h2_ft_K_b_20260709_132427,1610,36.550002,1783604368.044503,0.234658,-2.868214,-0.0,0.704089,0.2,-0.1015,-3.1e-05,-0.000245,camera_link,36.550002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.36,0.2936,-0.1015,0.0734,-0.0019,0.4093,,,gnm_closed_loop,0.2,-0.1015,True,2169,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2936,-0.1015,0.2,-0.1015,True,armed,False,
h2_ft_K_b_20260709_132427,1611,36.566669,1783604368.069938,0.234658,-2.868214,-0.0,0.704085,0.2,-0.1007,-1e-06,-0.005291,camera_link,36.566669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.89,0.2912,-0.1007,0.0728,-0.0018,0.4161,,,gnm_closed_loop,0.2,-0.1007,True,2171,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2912,-0.1007,0.2,-0.1007,True,armed,False,
h2_ft_K_b_20260709_132427,1612,36.583335,1783604368.07288,0.234658,-2.868214,-0.0,0.704082,0.2,-0.1007,-1e-06,-0.005291,camera_link,36.583335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.89,0.2912,-0.1007,0.0728,-0.0018,0.4161,,,gnm_closed_loop,0.2,-0.1007,True,2173,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2912,-0.1007,0.2,-0.1007,True,armed,False,
h2_ft_K_b_20260709_132427,1613,36.600002,1783604368.07558,0.234658,-2.868213,0.0,0.704079,0.2,-0.1007,-1e-06,-0.005291,camera_link,36.600002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.89,0.2912,-0.1007,0.0728,-0.0018,0.4161,,,gnm_closed_loop,0.2,-0.1007,True,2175,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2912,-0.1007,0.2,-0.1007,True,armed,False,
h2_ft_K_b_20260709_132427,1614,36.616669,1783604377.255129,0.234658,-2.868213,-0.0,0.704081,0.2,-0.0998,-9e-06,-0.000128,camera_link,36.616669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.43,0.2896,-0.0998,0.0724,-0.0018,0.4189,,,gnm_closed_loop,0.2,-0.0998,True,2177,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2896,-0.0998,0.2,-0.0998,True,armed,False,
h2_ft_K_b_20260709_132427,1615,36.633335,1783604377.258888,0.234658,-2.868215,-0.0,0.704086,0.2,-0.0998,-9e-06,-0.000128,camera_link,36.633335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.43,0.2896,-0.0998,0.0724,-0.0018,0.4189,,,gnm_closed_loop,0.2,-0.0998,True,2179,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2896,-0.0998,0.2,-0.0998,True,armed,False,
h2_ft_K_b_20260709_132427,1616,36.650002,1783604377.262032,0.234658,-2.868213,-0.0,0.704081,0.2,-0.0998,-9e-06,-0.000128,camera_link,36.650002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.43,0.2896,-0.0998,0.0724,-0.0018,0.4189,,,gnm_closed_loop,0.2,-0.0998,True,2181,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2896,-0.0998,0.2,-0.0998,True,armed,False,
h2_ft_K_b_20260709_132427,1617,36.666669,1783604380.336055,0.234659,-2.868214,-0.0,0.704089,0.2,-0.0937,0.000314,-0.006663,camera_link,36.666669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.16,0.2911,-0.0937,0.0728,-0.0017,0.4158,,,gnm_closed_loop,0.2,-0.0937,True,2183,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2911,-0.0937,0.2,-0.0937,True,armed,False,
h2_ft_K_b_20260709_132427,1618,36.683335,1783604380.338914,0.234658,-2.868214,-0.0,0.704083,0.2,-0.0937,0.000314,-0.006663,camera_link,36.683335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.16,0.2911,-0.0937,0.0728,-0.0017,0.4158,,,gnm_closed_loop,0.2,-0.0937,True,2185,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2911,-0.0937,0.2,-0.0937,True,armed,False,
h2_ft_K_b_20260709_132427,1619,36.700002,1783604380.341371,0.234658,-2.868214,-0.0,0.704081,0.2,-0.0937,0.000314,-0.006663,camera_link,36.700002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.16,0.2911,-0.0937,0.0728,-0.0017,0.4158,,,gnm_closed_loop,0.2,-0.0937,True,2187,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2911,-0.0937,0.2,-0.0937,True,armed,False,
h2_ft_K_b_20260709_132427,1620,36.716669,1783604386.477792,0.234658,-2.868214,-0.0,0.70408,0.2,-0.0879,-3.4e-05,-0.000215,camera_link,36.716669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.07,0.2938,-0.0879,0.0734,-0.0016,0.4134,,,gnm_closed_loop,0.2,-0.0879,True,2189,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2938,-0.0879,0.2,-0.0879,True,armed,False,
h2_ft_K_b_20260709_132427,1621,36.733335,1783604386.480238,0.234658,-2.868213,-0.0,0.70408,0.2,-0.0879,-3.4e-05,-0.000215,camera_link,36.733335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.07,0.2938,-0.0879,0.0734,-0.0016,0.4134,,,gnm_closed_loop,0.2,-0.0879,True,2191,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2938,-0.0879,0.2,-0.0879,True,armed,False,
