episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_F_baseline_20260708_153134,840,23.716668,1783521105.686669,-0.289278,0.499372,0.0,-3.140772,0.2,0.041298,0.199871,-0.002386,camera_link,23.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.3,0.3,0.0413,0.5863,0.0242,2.04,,,gnm_closed_loop,0.2,0.041298,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.7893,True,0.3,0.041298,0.2,0.041298,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,841,23.733335,1783521105.689054,-0.292603,0.499369,0.0,-3.14077,0.2,0.041298,0.199871,-0.002386,camera_link,23.733335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.3,0.3,0.0413,0.5863,0.0242,2.04,,,gnm_closed_loop,0.2,0.041298,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.7926,True,0.3,0.041298,0.2,0.041298,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,842,23.750001,1783521105.691813,-0.295927,0.499366,0.0,-3.140769,0.2,0.041298,0.199871,-0.002386,camera_link,23.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.3,0.3,0.0413,0.5863,0.0242,2.04,,,gnm_closed_loop,0.2,0.041298,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.7959,True,0.3,0.041298,0.2,0.041298,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,843,23.766668,1783521105.715175,-0.299252,0.499364,0.0,-3.140767,0.2,0.043386,0.199873,-0.002301,camera_link,23.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.0434,0.5942,0.0258,2.06,,,gnm_closed_loop,0.2,0.043386,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.7993,True,0.3,0.043386,0.2,0.043386,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,844,23.783335,1783521105.718137,-0.302577,0.499361,0.0,-3.140766,0.2,0.043386,0.199873,-0.002301,camera_link,23.783335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.0434,0.5942,0.0258,2.06,,,gnm_closed_loop,0.2,0.043386,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8026,True,0.3,0.043386,0.2,0.043386,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,845,23.800001,1783521105.720119,-0.305902,0.499358,0.0,-3.140764,0.2,0.043386,0.199873,-0.002301,camera_link,23.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.0434,0.5942,0.0258,2.06,,,gnm_closed_loop,0.2,0.043386,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8059,True,0.3,0.043386,0.2,0.043386,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,846,23.816668,1783521105.743323,-0.309227,0.499355,0.0,-3.140763,0.2,0.044397,0.199857,-0.002109,camera_link,23.816668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,0.0444,0.6025,0.0268,2.05,,,gnm_closed_loop,0.2,0.044397,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8092,True,0.3,0.044397,0.2,0.044397,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,847,23.833335,1783521105.745612,-0.312552,0.499353,0.0,-3.140761,0.2,0.044397,0.199857,-0.002109,camera_link,23.833335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,0.0444,0.6025,0.0268,2.05,,,gnm_closed_loop,0.2,0.044397,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8126,True,0.3,0.044397,0.2,0.044397,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,848,23.850001,1783521105.747499,-0.315876,0.49935,0.0,-3.140759,0.2,0.044397,0.199857,-0.002109,camera_link,23.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,0.0444,0.6025,0.0268,2.05,,,gnm_closed_loop,0.2,0.044397,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8159,True,0.3,0.044397,0.2,0.044397,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,849,23.866668,1783521105.770593,-0.319201,0.499347,0.0,-3.140758,0.2,0.046697,0.199872,-0.002466,camera_link,23.866668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.0467,0.621,0.029,2.05,,,gnm_closed_loop,0.2,0.046697,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8192,True,0.3,0.046697,0.2,0.046697,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,850,23.883335,1783521105.772802,-0.322526,0.499345,0.0,-3.140756,0.2,0.046697,0.199872,-0.002466,camera_link,23.883335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.0467,0.621,0.029,2.05,,,gnm_closed_loop,0.2,0.046697,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8225,True,0.3,0.046697,0.2,0.046697,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,851,23.900001,1783521105.774619,-0.32585,0.499342,0.0,-3.140755,0.2,0.046697,0.199872,-0.002466,camera_link,23.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.0467,0.621,0.029,2.05,,,gnm_closed_loop,0.2,0.046697,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8259,True,0.3,0.046697,0.2,0.046697,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,852,23.916668,1783521105.798834,-0.329175,0.499339,0.0,-3.140753,0.2,0.050478,0.199852,-0.00269,camera_link,23.916668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0505,0.6416,0.0324,2.03,,,gnm_closed_loop,0.2,0.050478,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8292,True,0.3,0.050478,0.2,0.050478,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,853,23.933335,1783521105.801065,-0.3325,0.499336,0.0,-3.140751,0.2,0.050478,0.199852,-0.00269,camera_link,23.933335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0505,0.6416,0.0324,2.03,,,gnm_closed_loop,0.2,0.050478,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8325,True,0.3,0.050478,0.2,0.050478,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,854,23.950001,1783521105.802996,-0.335825,0.499334,0.0,-3.140749,0.2,0.050478,0.199852,-0.00269,camera_link,23.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0505,0.6416,0.0324,2.03,,,gnm_closed_loop,0.2,0.050478,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8358,True,0.3,0.050478,0.2,0.050478,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,855,23.966668,1783521105.826131,-0.33915,0.499331,0.0,-3.140747,0.2,0.052363,0.199863,-0.002637,camera_link,23.966668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,0.0524,0.6502,0.0341,1.89,,,gnm_closed_loop,0.2,0.052363,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8391,True,0.3,0.052363,0.2,0.052363,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,856,23.983335,1783521105.829301,-0.342474,0.499328,0.0,-3.140746,0.2,0.052363,0.199863,-0.002637,camera_link,23.983335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,0.0524,0.6502,0.0341,1.89,,,gnm_closed_loop,0.2,0.052363,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8425,True,0.3,0.052363,0.2,0.052363,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,857,24.000001,1783521105.831328,-0.345799,0.499325,0.0,-3.140744,0.2,0.052363,0.199863,-0.002637,camera_link,24.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,0.0524,0.6502,0.0341,1.89,,,gnm_closed_loop,0.2,0.052363,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8458,True,0.3,0.052363,0.2,0.052363,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,858,24.016668,1783521105.854542,-0.349124,0.499323,0.0,-3.140742,0.2,0.050242,0.199866,-0.003013,camera_link,24.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0502,0.6613,0.0333,1.87,,,gnm_closed_loop,0.2,0.050242,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8491,True,0.3,0.050242,0.2,0.050242,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0014,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,859,24.033335,1783521105.857031,-0.352449,0.49932,0.0,-3.14074,0.2,0.050242,0.199866,-0.003013,camera_link,24.033335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0502,0.6613,0.0333,1.87,,,gnm_closed_loop,0.2,0.050242,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8524,True,0.3,0.050242,0.2,0.050242,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0014,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,860,24.050001,1783521105.859136,-0.355774,0.499317,0.0,-3.140739,0.2,0.050242,0.199866,-0.003013,camera_link,24.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0502,0.6613,0.0333,1.87,,,gnm_closed_loop,0.2,0.050242,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8558,True,0.3,0.050242,0.2,0.050242,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0014,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,861,24.066668,1783521105.883146,-0.359099,0.499314,0.0,-3.140737,0.2,0.048869,0.199865,-0.002553,camera_link,24.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0489,0.6722,0.0329,1.92,,,gnm_closed_loop,0.2,0.048869,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8591,True,0.3,0.048869,0.2,0.048869,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0084,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,862,24.083335,1783521105.885471,-0.362424,0.499312,0.0,-3.140735,0.2,0.048869,0.199865,-0.002553,camera_link,24.083335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0489,0.6722,0.0329,1.92,,,gnm_closed_loop,0.2,0.048869,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8624,True,0.3,0.048869,0.2,0.048869,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0084,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,863,24.100001,1783521105.887398,-0.365748,0.499309,0.0,-3.140733,0.2,0.048869,0.199865,-0.002553,camera_link,24.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0489,0.6722,0.0329,1.92,,,gnm_closed_loop,0.2,0.048869,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8657,True,0.3,0.048869,0.2,0.048869,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0084,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,864,24.116668,1783521105.912151,-0.369073,0.499306,0.0,-3.140732,0.2,0.048162,0.199864,-0.002815,camera_link,24.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.0482,0.682,0.0329,1.98,,,gnm_closed_loop,0.2,0.048162,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8691,True,0.3,0.048162,0.2,0.048162,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0474,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,865,24.133335,1783521105.914446,-0.372398,0.499303,0.0,-3.14073,0.2,0.048162,0.199864,-0.002815,camera_link,24.133335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.0482,0.682,0.0329,1.98,,,gnm_closed_loop,0.2,0.048162,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8724,True,0.3,0.048162,0.2,0.048162,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0474,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,866,24.150001,1783521105.917446,-0.375723,0.4993,0.0,-3.140728,0.2,0.048162,0.199864,-0.002815,camera_link,24.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.0482,0.682,0.0329,1.98,,,gnm_closed_loop,0.2,0.048162,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8757,True,0.3,0.048162,0.2,0.048162,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0474,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,867,24.166668,1783521105.942713,-0.379048,0.499298,0.0,-3.140726,0.2,0.04829,0.199871,-0.002877,camera_link,24.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0483,0.6913,0.0334,2.04,,,gnm_closed_loop,0.2,0.04829,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.879,True,0.3,0.04829,0.2,0.04829,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0116,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,868,24.183335,1783521105.945031,-0.382373,0.499295,0.0,-3.140724,0.2,0.04829,0.199871,-0.002877,camera_link,24.183335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0483,0.6913,0.0334,2.04,,,gnm_closed_loop,0.2,0.04829,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8824,True,0.3,0.04829,0.2,0.04829,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0116,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,869,24.200001,1783521105.947172,-0.385698,0.499292,0.0,-3.140722,0.2,0.04829,0.199871,-0.002877,camera_link,24.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0483,0.6913,0.0334,2.04,,,gnm_closed_loop,0.2,0.04829,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8857,True,0.3,0.04829,0.2,0.04829,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0116,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,870,24.216668,1783521105.970036,-0.389023,0.499289,0.0,-3.14072,0.2,0.049734,0.199871,-0.002821,camera_link,24.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0497,0.6993,0.0348,2.17,,,gnm_closed_loop,0.2,0.049734,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.889,True,0.3,0.049734,0.2,0.049734,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.145,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,871,24.233335,1783521105.972547,-0.392348,0.499286,0.0,-3.140718,0.2,0.049734,0.199871,-0.002821,camera_link,24.233335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0497,0.6993,0.0348,2.17,,,gnm_closed_loop,0.2,0.049734,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8923,True,0.3,0.049734,0.2,0.049734,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.145,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,872,24.250001,1783521105.975439,-0.395672,0.499283,0.0,-3.140716,0.2,0.049734,0.199871,-0.002821,camera_link,24.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0497,0.6993,0.0348,2.17,,,gnm_closed_loop,0.2,0.049734,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8957,True,0.3,0.049734,0.2,0.049734,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.145,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,873,24.266668,1783521106.007867,-0.398997,0.499281,0.0,-3.140714,0.2,0.050651,0.199863,-0.002839,camera_link,24.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,19.79,0.3,0.0507,0.7025,0.0356,2.22,,,gnm_closed_loop,0.2,0.050651,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.899,True,0.3,0.050651,0.2,0.050651,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.152,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,874,24.283335,1783521106.010992,-0.402322,0.499278,0.0,-3.140712,0.2,0.050651,0.199863,-0.002839,camera_link,24.283335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,19.79,0.3,0.0507,0.7025,0.0356,2.22,,,gnm_closed_loop,0.2,0.050651,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9023,True,0.3,0.050651,0.2,0.050651,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.152,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,875,24.300001,1783521106.012977,-0.405647,0.499275,0.0,-3.140711,0.2,0.050651,0.199863,-0.002839,camera_link,24.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,19.79,0.3,0.0507,0.7025,0.0356,2.22,,,gnm_closed_loop,0.2,0.050651,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9056,True,0.3,0.050651,0.2,0.050651,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.152,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,876,24.316668,1783521106.036185,-0.408972,0.499272,0.0,-3.140709,0.2,0.05325,0.199872,-0.002688,camera_link,24.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.1,0.3,0.0533,0.7049,0.0376,2.37,,,gnm_closed_loop,0.2,0.05325,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.909,True,0.3,0.05325,0.2,0.05325,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
