episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_D_baseline_20260708_145214,806,23.150001,1783518744.287756,0.394481,-0.390205,-0.0,-0.783952,0.2,0.018151,0.199858,-0.001524,camera_link,23.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,0.0182,0.5302,0.0096,2.21,,,gnm_closed_loop,0.2,0.018151,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.173,True,0.3,0.018151,0.2,0.018151,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,807,23.166668,1783518744.310709,0.396835,-0.392552,0.0,-0.783951,0.2,0.013526,0.199845,-0.000854,camera_link,23.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0135,0.5404,0.0073,2.27,,,gnm_closed_loop,0.2,0.013526,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.1764,True,0.3,0.013526,0.2,0.013526,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,808,23.183335,1783518744.314243,0.399189,-0.3949,-0.0,-0.783951,0.2,0.013526,0.199845,-0.000854,camera_link,23.183335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0135,0.5404,0.0073,2.27,,,gnm_closed_loop,0.2,0.013526,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.1797,True,0.3,0.013526,0.2,0.013526,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,809,23.200001,1783518744.316811,0.401544,-0.397247,-0.0,-0.78395,0.2,0.013526,0.199845,-0.000854,camera_link,23.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0135,0.5404,0.0073,2.27,,,gnm_closed_loop,0.2,0.013526,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.183,True,0.3,0.013526,0.2,0.013526,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,810,23.216668,1783518744.340492,0.403898,-0.399595,-0.0,-0.783949,0.2,0.0133,0.199849,-0.000396,camera_link,23.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.74,0.3,0.0133,0.5472,0.0073,2.22,,,gnm_closed_loop,0.2,0.0133,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.1863,True,0.3,0.0133,0.2,0.0133,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,811,23.233335,1783518744.343256,0.406252,-0.401942,-0.0,-0.783949,0.2,0.0133,0.199849,-0.000396,camera_link,23.233335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.74,0.3,0.0133,0.5472,0.0073,2.22,,,gnm_closed_loop,0.2,0.0133,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.1897,True,0.3,0.0133,0.2,0.0133,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,812,23.250001,1783518744.345126,0.408607,-0.40429,-0.0,-0.783948,0.2,0.0133,0.199849,-0.000396,camera_link,23.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.74,0.3,0.0133,0.5472,0.0073,2.22,,,gnm_closed_loop,0.2,0.0133,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.193,True,0.3,0.0133,0.2,0.0133,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,813,23.266668,1783518744.367668,0.410961,-0.406637,-0.0,-0.783948,0.2,0.012515,0.199845,-0.000672,camera_link,23.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0125,0.5494,0.0069,2.23,,,gnm_closed_loop,0.2,0.012515,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.1963,True,0.3,0.012515,0.2,0.012515,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,814,23.283335,1783518744.37019,0.413315,-0.408985,-0.0,-0.783947,0.2,0.012515,0.199845,-0.000672,camera_link,23.283335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0125,0.5494,0.0069,2.23,,,gnm_closed_loop,0.2,0.012515,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.1996,True,0.3,0.012515,0.2,0.012515,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,815,23.300001,1783518744.372156,0.41567,-0.411332,-0.0,-0.783947,0.2,0.012515,0.199845,-0.000672,camera_link,23.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0125,0.5494,0.0069,2.23,,,gnm_closed_loop,0.2,0.012515,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.203,True,0.3,0.012515,0.2,0.012515,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,816,23.316668,1783518744.394975,0.418024,-0.41368,-0.0,-0.783947,0.2,0.009589,0.199849,-0.000823,camera_link,23.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0096,0.5502,0.0053,2.31,,,gnm_closed_loop,0.2,0.009589,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2063,True,0.3,0.009589,0.2,0.009589,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,817,23.333335,1783518744.397208,0.420378,-0.416027,-0.0,-0.783947,0.2,0.009589,0.199849,-0.000823,camera_link,23.333335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0096,0.5502,0.0053,2.31,,,gnm_closed_loop,0.2,0.009589,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2096,True,0.3,0.009589,0.2,0.009589,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,818,23.350001,1783518744.399117,0.422732,-0.418375,-0.0,-0.783946,0.2,0.009589,0.199849,-0.000823,camera_link,23.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0096,0.5502,0.0053,2.31,,,gnm_closed_loop,0.2,0.009589,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2129,True,0.3,0.009589,0.2,0.009589,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,819,23.366668,1783518744.433156,0.425087,-0.420722,-0.0,-0.783946,0.2,0.009425,0.199851,-0.00054,camera_link,23.366668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.2,0.3,0.0094,0.5416,0.0051,2.34,,,gnm_closed_loop,0.2,0.009425,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2163,True,0.3,0.009425,0.2,0.009425,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.181,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,820,23.383335,1783518744.43648,0.427441,-0.423069,-0.0,-0.783945,0.2,0.009425,0.199851,-0.00054,camera_link,23.383335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.2,0.3,0.0094,0.5416,0.0051,2.34,,,gnm_closed_loop,0.2,0.009425,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2196,True,0.3,0.009425,0.2,0.009425,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.181,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,821,23.400001,1783518744.438588,0.429795,-0.425417,-0.0,-0.783945,0.2,0.009425,0.199851,-0.00054,camera_link,23.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.2,0.3,0.0094,0.5416,0.0051,2.34,,,gnm_closed_loop,0.2,0.009425,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2229,True,0.3,0.009425,0.2,0.009425,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.181,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,822,23.416668,1783518744.467736,0.432149,-0.427764,-0.0,-0.783944,0.2,0.008208,0.199843,-0.00064,camera_link,23.416668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.06,0.3,0.0082,0.5296,0.0043,2.4,,,gnm_closed_loop,0.2,0.008208,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2262,True,0.3,0.008208,0.2,0.008208,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,823,23.433335,1783518744.469976,0.434503,-0.430112,-0.0,-0.783944,0.2,0.008208,0.199843,-0.00064,camera_link,23.433335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.06,0.3,0.0082,0.5296,0.0043,2.4,,,gnm_closed_loop,0.2,0.008208,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2296,True,0.3,0.008208,0.2,0.008208,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,824,23.450001,1783518744.472487,0.436858,-0.432459,-0.0,-0.783943,0.2,0.008208,0.199843,-0.00064,camera_link,23.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.06,0.3,0.0082,0.5296,0.0043,2.4,,,gnm_closed_loop,0.2,0.008208,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2329,True,0.3,0.008208,0.2,0.008208,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,825,23.466668,1783518744.49587,0.439212,-0.434806,-0.0,-0.783942,0.2,0.005139,0.199844,-0.000454,camera_link,23.466668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,0.0051,0.5201,0.0027,2.5,,,gnm_closed_loop,0.2,0.005139,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2362,True,0.3,0.005139,0.2,0.005139,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,826,23.483335,1783518744.498029,0.441566,-0.437154,-0.0,-0.783942,0.2,0.005139,0.199844,-0.000454,camera_link,23.483335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,0.0051,0.5201,0.0027,2.5,,,gnm_closed_loop,0.2,0.005139,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2395,True,0.3,0.005139,0.2,0.005139,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,827,23.500001,1783518744.499892,0.443921,-0.439501,-0.0,-0.783942,0.2,0.005139,0.199844,-0.000454,camera_link,23.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,0.0051,0.5201,0.0027,2.5,,,gnm_closed_loop,0.2,0.005139,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2429,True,0.3,0.005139,0.2,0.005139,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,828,23.516668,1783518744.521919,0.446275,-0.441849,-0.0,-0.783942,0.2,0.00276,0.199852,-0.000265,camera_link,23.516668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0028,0.5178,0.0014,2.59,,,gnm_closed_loop,0.2,0.00276,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2462,True,0.3,0.00276,0.2,0.00276,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,829,23.533335,1783518744.524223,0.448629,-0.444196,-0.0,-0.783942,0.2,0.00276,0.199852,-0.000265,camera_link,23.533335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0028,0.5178,0.0014,2.59,,,gnm_closed_loop,0.2,0.00276,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2495,True,0.3,0.00276,0.2,0.00276,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,830,23.550001,1783518744.526094,0.450983,-0.446543,-0.0,-0.783941,0.2,0.00276,0.199852,-0.000265,camera_link,23.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0028,0.5178,0.0014,2.59,,,gnm_closed_loop,0.2,0.00276,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2528,True,0.3,0.00276,0.2,0.00276,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,831,23.566668,1783518744.548592,0.453338,-0.448891,-0.0,-0.783941,0.2,0.001939,0.199837,-0.000564,camera_link,23.566668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0019,0.5142,0.001,2.64,,,gnm_closed_loop,0.2,0.001939,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2562,True,0.3,0.001939,0.2,0.001939,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,832,23.583335,1783518744.551256,0.455692,-0.451238,-0.0,-0.78394,0.2,0.001939,0.199837,-0.000564,camera_link,23.583335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0019,0.5142,0.001,2.64,,,gnm_closed_loop,0.2,0.001939,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2595,True,0.3,0.001939,0.2,0.001939,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,833,23.600001,1783518744.553211,0.458046,-0.453586,-0.0,-0.78394,0.2,0.001939,0.199837,-0.000564,camera_link,23.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0019,0.5142,0.001,2.64,,,gnm_closed_loop,0.2,0.001939,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2628,True,0.3,0.001939,0.2,0.001939,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,834,23.616668,1783518744.575673,0.4604,-0.455933,0.0,-0.78394,0.2,0.002998,0.199856,-0.000748,camera_link,23.616668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.003,0.5094,0.0015,2.64,,,gnm_closed_loop,0.2,0.002998,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2661,True,0.3,0.002998,0.2,0.002998,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,835,23.633335,1783518744.577905,0.462754,-0.45828,-0.0,-0.78394,0.2,0.002998,0.199856,-0.000748,camera_link,23.633335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.003,0.5094,0.0015,2.64,,,gnm_closed_loop,0.2,0.002998,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2695,True,0.3,0.002998,0.2,0.002998,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,836,23.650001,1783518744.579878,0.465108,-0.460628,0.0,-0.783939,0.2,0.002998,0.199856,-0.000748,camera_link,23.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.003,0.5094,0.0015,2.64,,,gnm_closed_loop,0.2,0.002998,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2728,True,0.3,0.002998,0.2,0.002998,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,837,23.666668,1783518744.602617,0.467462,-0.462975,-0.0,-0.783939,0.2,0.004222,0.199853,-0.0006,camera_link,23.666668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0042,0.5049,0.0021,2.64,,,gnm_closed_loop,0.2,0.004222,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2761,True,0.3,0.004222,0.2,0.004222,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,838,23.683335,1783518744.604878,0.469816,-0.465322,-0.0,-0.783939,0.2,0.004222,0.199853,-0.0006,camera_link,23.683335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0042,0.5049,0.0021,2.64,,,gnm_closed_loop,0.2,0.004222,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2794,True,0.3,0.004222,0.2,0.004222,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,839,23.700001,1783518744.606741,0.472171,-0.467669,-0.0,-0.783939,0.2,0.004222,0.199853,-0.0006,camera_link,23.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0042,0.5049,0.0021,2.64,,,gnm_closed_loop,0.2,0.004222,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2827,True,0.3,0.004222,0.2,0.004222,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,840,23.716668,1783518744.628677,0.474525,-0.470017,-0.0,-0.783938,0.2,0.006472,0.199842,0.000146,camera_link,23.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.64,0.3,0.0065,0.5078,0.0033,2.62,,,gnm_closed_loop,0.2,0.006472,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2861,True,0.3,0.006472,0.2,0.006472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,841,23.733335,1783518744.631129,0.476879,-0.472364,-0.0,-0.783938,0.2,0.006472,0.199842,0.000146,camera_link,23.733335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.64,0.3,0.0065,0.5078,0.0033,2.62,,,gnm_closed_loop,0.2,0.006472,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2894,True,0.3,0.006472,0.2,0.006472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,842,23.750001,1783518744.632958,0.479233,-0.474712,-0.0,-0.783938,0.2,0.006472,0.199842,0.000146,camera_link,23.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.64,0.3,0.0065,0.5078,0.0033,2.62,,,gnm_closed_loop,0.2,0.006472,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.2927,True,0.3,0.006472,0.2,0.006472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.0042,True,,,False
authcmp_D_baseline_20260708_145214,843,23.766668,1783518744.656329,0.481587,-0.477059,-0.0,-0.783938,0.2,0.006877,0.199841,-0.000159,camera_link,23.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0069,0.5105,0.0035,2.63,,,gnm_closed_loop,0.2,0.006877,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.296,True,0.3,0.006877,0.2,0.006877,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,0.0042,True,,,False
