episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_short_A_20260708_142753,44,10.450001,1783517275.899013,1.898818,-1.89888,-0.0,2.356387,0.2,-0.044496,0.199817,0.002213,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.02,0.3,-0.0445,0.8234,-0.0367,8.01,,,gnm_closed_loop,0.2,-0.044496,hospital_goal_A,1.8566,True,0.3,-0.044496,0.2,-0.044496,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,1.8633,False,,,False
hospital_straight_short_A_20260708_142753,45,10.466667,1783517275.922712,1.896467,-1.89653,-0.0,2.356386,0.2,-0.045082,0.199818,0.001884,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,-0.0451,0.822,-0.0371,8.0,,,gnm_closed_loop,0.2,-0.045082,hospital_goal_A,1.8533,True,0.3,-0.045082,0.2,-0.045082,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.8533,False,,,False
hospital_straight_short_A_20260708_142753,46,10.483334,1783517275.925089,1.894116,-1.89418,-0.0,2.356384,0.2,-0.045082,0.199818,0.001884,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,-0.0451,0.822,-0.0371,8.0,,,gnm_closed_loop,0.2,-0.045082,hospital_goal_A,1.85,True,0.3,-0.045082,0.2,-0.045082,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.8533,False,,,False
hospital_straight_short_A_20260708_142753,47,10.500001,1783517275.926944,1.891765,-1.89183,-0.0,2.356382,0.2,-0.045082,0.199818,0.001884,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,-0.0451,0.822,-0.0371,8.0,,,gnm_closed_loop,0.2,-0.045082,hospital_goal_A,1.8467,True,0.3,-0.045082,0.2,-0.045082,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.8533,False,,,False
hospital_straight_short_A_20260708_142753,48,10.516667,1783517275.949941,1.889414,-1.889481,-0.0,2.356379,0.2,-0.045711,0.199815,0.003788,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,-0.0457,0.8215,-0.0376,8.01,,,gnm_closed_loop,0.2,-0.045711,hospital_goal_A,1.8434,True,0.3,-0.045711,0.2,-0.045711,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.8434,False,,,False
hospital_straight_short_A_20260708_142753,49,10.533334,1783517275.952753,1.887063,-1.887131,-0.0,2.356377,0.2,-0.045711,0.199815,0.003788,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,-0.0457,0.8215,-0.0376,8.01,,,gnm_closed_loop,0.2,-0.045711,hospital_goal_A,1.84,True,0.3,-0.045711,0.2,-0.045711,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.8434,False,,,False
hospital_straight_short_A_20260708_142753,50,10.550001,1783517275.955087,1.884712,-1.884781,-0.0,2.356375,0.2,-0.045711,0.199815,0.003788,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,-0.0457,0.8215,-0.0376,8.01,,,gnm_closed_loop,0.2,-0.045711,hospital_goal_A,1.8367,True,0.3,-0.045711,0.2,-0.045711,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.8434,False,,,False
hospital_straight_short_A_20260708_142753,51,10.566667,1783517275.977361,1.882361,-1.882431,-0.0,2.356373,0.2,-0.045772,0.199836,0.002036,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,-0.0458,0.8167,-0.0374,8.02,,,gnm_closed_loop,0.2,-0.045772,hospital_goal_A,1.8334,True,0.3,-0.045772,0.2,-0.045772,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.8334,False,,,False
hospital_straight_short_A_20260708_142753,52,10.583334,1783517275.97989,1.88001,-1.880081,-0.0,2.356372,0.2,-0.045772,0.199836,0.002036,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,-0.0458,0.8167,-0.0374,8.02,,,gnm_closed_loop,0.2,-0.045772,hospital_goal_A,1.8301,True,0.3,-0.045772,0.2,-0.045772,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.8334,False,,,False
hospital_straight_short_A_20260708_142753,53,10.600001,1783517275.981728,1.877659,-1.877731,-0.0,2.35637,0.2,-0.045772,0.199836,0.002036,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,-0.0458,0.8167,-0.0374,8.02,,,gnm_closed_loop,0.2,-0.045772,hospital_goal_A,1.8267,True,0.3,-0.045772,0.2,-0.045772,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.8334,False,,,False
hospital_straight_short_A_20260708_142753,54,10.616667,1783517276.004389,1.875308,-1.875381,-0.0,2.356369,0.2,-0.045504,0.19981,0.002075,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0455,0.8095,-0.0369,7.99,,,gnm_closed_loop,0.2,-0.045504,hospital_goal_A,1.8234,True,0.3,-0.045504,0.2,-0.045504,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.8234,False,,,False
hospital_straight_short_A_20260708_142753,55,10.633334,1783517276.00684,1.872957,-1.873031,-0.0,2.356367,0.2,-0.045504,0.19981,0.002075,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0455,0.8095,-0.0369,7.99,,,gnm_closed_loop,0.2,-0.045504,hospital_goal_A,1.8201,True,0.3,-0.045504,0.2,-0.045504,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.8234,False,,,False
hospital_straight_short_A_20260708_142753,56,10.650001,1783517276.008836,1.870606,-1.870681,-0.0,2.356366,0.2,-0.045504,0.19981,0.002075,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0455,0.8095,-0.0369,7.99,,,gnm_closed_loop,0.2,-0.045504,hospital_goal_A,1.8168,True,0.3,-0.045504,0.2,-0.045504,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.8234,False,,,False
hospital_straight_short_A_20260708_142753,57,10.666667,1783517276.033362,1.868255,-1.86833,-0.0,2.356364,0.2,-0.045142,0.199813,0.002864,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.61,0.3,-0.0451,0.8042,-0.0363,8.06,,,gnm_closed_loop,0.2,-0.045142,hospital_goal_A,1.8134,True,0.3,-0.045142,0.2,-0.045142,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.8134,False,,,False
hospital_straight_short_A_20260708_142753,58,10.683334,1783517276.035775,1.865904,-1.86598,-0.0,2.356362,0.2,-0.045142,0.199813,0.002864,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.61,0.3,-0.0451,0.8042,-0.0363,8.06,,,gnm_closed_loop,0.2,-0.045142,hospital_goal_A,1.8101,True,0.3,-0.045142,0.2,-0.045142,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.8134,False,,,False
hospital_straight_short_A_20260708_142753,59,10.700001,1783517276.03762,1.863553,-1.86363,-0.0,2.356361,0.2,-0.045142,0.199813,0.002864,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.61,0.3,-0.0451,0.8042,-0.0363,8.06,,,gnm_closed_loop,0.2,-0.045142,hospital_goal_A,1.8068,True,0.3,-0.045142,0.2,-0.045142,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.8134,False,,,False
hospital_straight_short_A_20260708_142753,60,10.716667,1783517276.063122,1.861202,-1.86128,-0.0,2.356358,0.2,-0.045666,0.19982,0.002339,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,-0.0457,0.7996,-0.0365,8.08,,,gnm_closed_loop,0.2,-0.045666,hospital_goal_A,1.8035,True,0.3,-0.045666,0.2,-0.045666,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.8035,False,,,False
hospital_straight_short_A_20260708_142753,61,10.733334,1783517276.065539,1.858851,-1.85893,-0.0,2.356357,0.2,-0.045666,0.19982,0.002339,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,-0.0457,0.7996,-0.0365,8.08,,,gnm_closed_loop,0.2,-0.045666,hospital_goal_A,1.8001,True,0.3,-0.045666,0.2,-0.045666,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.8035,False,,,False
hospital_straight_short_A_20260708_142753,62,10.750001,1783517276.067375,1.856501,-1.85658,-0.0,2.356355,0.2,-0.045666,0.19982,0.002339,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.16,0.3,-0.0457,0.7996,-0.0365,8.08,,,gnm_closed_loop,0.2,-0.045666,hospital_goal_A,1.7968,True,0.3,-0.045666,0.2,-0.045666,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.8035,False,,,False
hospital_straight_short_A_20260708_142753,63,10.766667,1783517276.089716,1.85415,-1.85423,-0.0,2.356353,0.2,-0.046001,0.199852,0.002371,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,-0.046,0.7981,-0.0367,8.09,,,gnm_closed_loop,0.2,-0.046001,hospital_goal_A,1.7935,True,0.3,-0.046001,0.2,-0.046001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.7935,False,,,False
hospital_straight_short_A_20260708_142753,64,10.783334,1783517276.091906,1.851799,-1.851879,-0.0,2.356352,0.2,-0.046001,0.199852,0.002371,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,-0.046,0.7981,-0.0367,8.09,,,gnm_closed_loop,0.2,-0.046001,hospital_goal_A,1.7902,True,0.3,-0.046001,0.2,-0.046001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.7935,False,,,False
hospital_straight_short_A_20260708_142753,65,10.800001,1783517276.094936,1.849447,-1.84953,-0.0,2.35635,0.2,-0.046001,0.199852,0.002371,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,-0.046,0.7981,-0.0367,8.09,,,gnm_closed_loop,0.2,-0.046001,hospital_goal_A,1.7868,True,0.3,-0.046001,0.2,-0.046001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.7935,False,,,False
hospital_straight_short_A_20260708_142753,66,10.816667,1783517276.118191,1.847097,-1.84718,-0.0,2.356348,0.2,-0.047806,0.199775,0.001022,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,-0.0478,0.7991,-0.0382,8.08,,,gnm_closed_loop,0.2,-0.047806,hospital_goal_A,1.7835,True,0.3,-0.047806,0.2,-0.047806,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.7835,False,,,False
hospital_straight_short_A_20260708_142753,67,10.833334,1783517276.120529,1.844746,-1.84483,-0.0,2.356348,0.2,-0.047806,0.199775,0.001022,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,-0.0478,0.7991,-0.0382,8.08,,,gnm_closed_loop,0.2,-0.047806,hospital_goal_A,1.7802,True,0.3,-0.047806,0.2,-0.047806,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.7835,False,,,False
hospital_straight_short_A_20260708_142753,68,10.850001,1783517276.123495,1.842395,-1.842481,-0.0,2.356346,0.2,-0.047806,0.199775,0.001022,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,-0.0478,0.7991,-0.0382,8.08,,,gnm_closed_loop,0.2,-0.047806,hospital_goal_A,1.7769,True,0.3,-0.047806,0.2,-0.047806,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.7835,False,,,False
hospital_straight_short_A_20260708_142753,69,10.866667,1783517276.148799,1.840044,-1.840131,-0.0,2.356344,0.2,-0.048189,0.199799,0.002464,camera_link,10.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.0482,0.8012,-0.0386,8.06,,,gnm_closed_loop,0.2,-0.048189,hospital_goal_A,1.7735,True,0.3,-0.048189,0.2,-0.048189,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.7735,False,,,False
hospital_straight_short_A_20260708_142753,70,10.883334,1783517276.168916,1.837693,-1.837781,-0.0,2.356342,0.2,-0.048189,0.199799,0.002464,camera_link,10.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.0482,0.8012,-0.0386,8.06,,,gnm_closed_loop,0.2,-0.048189,hospital_goal_A,1.7702,True,0.3,-0.048189,0.2,-0.048189,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.7735,False,,,False
hospital_straight_short_A_20260708_142753,71,10.900001,1783517276.171576,1.835343,-1.835431,-0.0,2.356341,0.2,-0.048189,0.199799,0.002464,camera_link,10.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.0482,0.8012,-0.0386,8.06,,,gnm_closed_loop,0.2,-0.048189,hospital_goal_A,1.7669,True,0.3,-0.048189,0.2,-0.048189,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.7735,False,,,False
hospital_straight_short_A_20260708_142753,72,10.916667,1783517276.200896,1.832992,-1.833081,-0.0,2.356339,0.2,-0.048243,0.199824,0.001859,camera_link,10.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,-0.0482,0.8036,-0.0388,8.03,,,gnm_closed_loop,0.2,-0.048243,hospital_goal_A,1.7636,True,0.3,-0.048243,0.2,-0.048243,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,1.7636,False,,,False
hospital_straight_short_A_20260708_142753,73,10.933334,1783517276.203044,1.830641,-1.83073,-0.0,2.356337,0.2,-0.048243,0.199824,0.001859,camera_link,10.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,-0.0482,0.8036,-0.0388,8.03,,,gnm_closed_loop,0.2,-0.048243,hospital_goal_A,1.7603,True,0.3,-0.048243,0.2,-0.048243,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,1.7636,False,,,False
hospital_straight_short_A_20260708_142753,74,10.950001,1783517276.205604,1.82829,-1.82838,-0.0,2.356336,0.2,-0.048243,0.199824,0.001859,camera_link,10.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,-0.0482,0.8036,-0.0388,8.03,,,gnm_closed_loop,0.2,-0.048243,hospital_goal_A,1.7569,True,0.3,-0.048243,0.2,-0.048243,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,1.7636,False,,,False
hospital_straight_short_A_20260708_142753,75,10.966667,1783517276.228994,1.825939,-1.82603,-0.0,2.356335,0.2,-0.048271,0.199861,0.002194,camera_link,10.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,-0.0483,0.8044,-0.0389,7.97,,,gnm_closed_loop,0.2,-0.048271,hospital_goal_A,1.7536,True,0.3,-0.048271,0.2,-0.048271,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.7536,False,,,False
hospital_straight_short_A_20260708_142753,76,10.983334,1783517276.231897,1.823588,-1.82368,-0.0,2.356333,0.2,-0.048271,0.199861,0.002194,camera_link,10.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,-0.0483,0.8044,-0.0389,7.97,,,gnm_closed_loop,0.2,-0.048271,hospital_goal_A,1.7503,True,0.3,-0.048271,0.2,-0.048271,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.7536,False,,,False
hospital_straight_short_A_20260708_142753,77,11.000001,1783517276.233726,1.821237,-1.82133,-0.0,2.356331,0.2,-0.048271,0.199861,0.002194,camera_link,11.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,-0.0483,0.8044,-0.0389,7.97,,,gnm_closed_loop,0.2,-0.048271,hospital_goal_A,1.747,True,0.3,-0.048271,0.2,-0.048271,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.7536,False,,,False
hospital_straight_short_A_20260708_142753,78,11.016667,1783517276.258225,1.818886,-1.81898,-0.0,2.356329,0.2,-0.047815,0.199809,0.002,camera_link,11.016667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0478,0.8049,-0.0385,7.9,,,gnm_closed_loop,0.2,-0.047815,hospital_goal_A,1.7436,True,0.3,-0.047815,0.2,-0.047815,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.7436,False,,,False
hospital_straight_short_A_20260708_142753,79,11.033334,1783517276.260498,1.816535,-1.81663,-0.0,2.356328,0.2,-0.047815,0.199809,0.002,camera_link,11.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0478,0.8049,-0.0385,7.9,,,gnm_closed_loop,0.2,-0.047815,hospital_goal_A,1.7403,True,0.3,-0.047815,0.2,-0.047815,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.7436,False,,,False
hospital_straight_short_A_20260708_142753,80,11.050001,1783517276.262589,1.814184,-1.81428,-0.0,2.356326,0.2,-0.047815,0.199809,0.002,camera_link,11.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,-0.0478,0.8049,-0.0385,7.9,,,gnm_closed_loop,0.2,-0.047815,hospital_goal_A,1.737,True,0.3,-0.047815,0.2,-0.047815,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.7436,False,,,False
hospital_straight_short_A_20260708_142753,81,11.066667,1783517276.286275,1.811833,-1.81193,-0.0,2.356325,0.2,-0.047966,0.199834,0.0027,camera_link,11.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.15,0.3,-0.048,0.8051,-0.0386,7.83,,,gnm_closed_loop,0.2,-0.047966,hospital_goal_A,1.7337,True,0.3,-0.047966,0.2,-0.047966,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.7337,False,,,False
hospital_straight_short_A_20260708_142753,82,11.083334,1783517276.288633,1.809482,-1.80958,-0.0,2.356323,0.2,-0.047966,0.199834,0.0027,camera_link,11.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.15,0.3,-0.048,0.8051,-0.0386,7.83,,,gnm_closed_loop,0.2,-0.047966,hospital_goal_A,1.7303,True,0.3,-0.047966,0.2,-0.047966,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.7337,False,,,False
